rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
51,WCC,115.79337436849926,48,99.80859297134774,64,0.8466234810394176,51,0.5958537761510032,0.6031102037797649,0.6005829421312038,0.5958537761510032,0.6031102037797649,0.6005829421312038,0.7880957269765929,0.8241162485481517,109.65747084162952,104.80341427462373,109.65747084162952,104.80341427462373,117.78980233281527,99.48062319610585,118.46601882787894,103.05947058579402,0.8323227735846452,4,-0.09370598084761939,1493.0,1306.0,1277.2624999999998,1.1689061567218957,1.0224992904747459,0.6666666666666666,-3.438496229110302,81,345,68.98060762254316,2025,santa-clara,0.125
52,BE,118.68008027751532,22,102.52833065884603,96,0.843216995346235,52,0.6385070396261665,0.4242484497141241,0.7570629451397217,0.6385070396261665,0.4242484497141241,0.7570629451397217,0.7264628364851684,0.8460445210486529,109.80321416862542,102.85662040929095,109.80321416862542,102.85662040929095,119.972645074802,102.3535186608138,130.1396217509648,108.19907235306354,0.8931476170519856,10,-0.06946495791184337,1428.0,1369.0,1268.4375,1.1257945306725794,1.079280610987928,0.55,-2.9193235355994958,75,326,63.17779655541154,2025,villanova,0.30303030303030304
53,MWC,108.8695091956335,122,94.34938842961448,14,0.8383727342503321,53,0.6427510422717971,0.635254387038297,0.6351407964144962,0.6427510422717971,0.635254387038297,0.6351407964144962,0.7323130996781088,0.693030095733075,110.74742905861396,102.19806607375392,110.74742905861396,102.19806607375392,108.0441674970254,94.31943212834479,133.64889088951202,115.58116603949848,0.8416152725510901,9,0.05563180419690894,1406.0,1277.0,1337.8000000000002,1.050979219614292,0.9545522499626251,0.7,0.9090514216131047,44,53,65.8541942369365,2025,san-diego-state,0.3
54,B10,113.29829127384002,66,98.18766832672307,43,0.8383699983048507,54,0.7260747221141748,0.4790683597548038,0.8515968881214755,0.7260747221141748,0.4790683597548038,0.8515968881214755,0.665930785623868,0.8780165286797961,113.11304572736103,101.45370674790689,113.11304572736103,101.45370674790689,114.18813923323167,99.59918358062158,119.97865909191292,104.35132973903696,0.8326924819143462,12,-0.05271128689130944,1434.0,1464.0,1347.5375000000001,1.064163334972125,1.0864261662476924,0.35,-2.654401195396646,73,307,65.00635944542037,2025,northwestern,0.36363636363636365
55,B10,112.44708127753357,72,97.9047514065791,39,0.8309826955565373,55,0.7406330774034628,0.5344847429235762,0.847369962502758,0.7406330774034628,0.5344847429235762,0.847369962502758,0.6563672935048408,0.8244094456371079,113.8192303244261,101.31085957409782,113.8192303244261,101.31085957409782,113.80872580732257,99.14676084099148,117.60046639146901,106.10944306642419,0.7653884865697765,14,0.04548609226947786,1457.0,1476.0,1367.4,1.065525815416118,1.0794207985958753,0.5,0.25849559111765635,52,65,68.02135369962397,2025,indiana,0.4375
56,CUSA,112.15488046090775,78,97.92730279961327,40,0.8263586469109957,56,0.4645155779017743,0.34155500898320157,0.5411699930401251,0.4680143851231944,0.34155500898320157,0.5411699930401251,0.8776552090638433,0.8990176367491298,104.93984169705686,105.50006512259024,105.02896785465998,105.47076907365874,110.39034607509952,96.62857606175494,0.0,0.0,0.0,0,0.015487689636688451,1304.0,1176.0,1213.9625,1.0741682712604383,0.9687284409526653,0.7222222222222222,-0.5196520225789706,57,137,65.5036979256999,2025,liberty,0.0
57,B12,109.86733353954196,109,96.02764087178775,24,0.8246725874740627,57,0.7338775588444361,0.4883175975627214,0.8576863331308754,0.7338775588444361,0.4883175975627214,0.8576863331308754,0.6346990243615056,0.8239996166225155,111.55070681975359,100.33343971462699,111.55070681975359,100.33343971462699,110.45437670481579,94.34128323056301,114.65824405182128,99.28512172170645,0.8396386783037122,12,-0.03372310947846402,1351.0,1380.0,1349.6125,1.001028072872769,1.022515722105419,0.45,-2.603331204723381,71,264,67.10784562730069,2025,kansas-state,0.36363636363636365
58,MVC,112.600128840275,69,98.5226141714684,45,0.822868302206279,58,0.45946208272700173,0.3803533349577636,0.48179623817741246,0.45946208272700173,0.3803533349577636,0.48179623817741246,0.881476286413376,0.8745010180467462,106.90414645085085,107.25448183210808,106.90414645085085,107.25448183210808,113.84985641507153,100.4529252510446,122.81249181615831,94.47043158559342,0.9533485335064626,2,0.10173703970025583,1369.0,1208.0,1199.4249999999997,1.1413802447005859,1.0071492590199473,0.85,2.280147769728523,34,16,58.678068250436276,2025,drake,0.06060606060606061
59,B10,116.91622804139688,34,102.80092259783672,104,0.81451646684194,59,0.717824925563516,0.4753991886456806,0.8375841171535857,0.717824925563516,0.4753991886456806,0.8375841171535857,0.669531906219268,0.8669306676851551,112.83266080255947,101.4483986129941,112.83266080255947,101.4483986129941,118.82755075777371,103.300960003825,124.5232578476313,115.19415468919411,0.7100331954160917,14,-0.0616847909066055,1521.0,1566.0,1385.3625,1.097907587364318,1.1303900603632624,0.35,-3.8639651124452876,87,317,68.25392188070768,2025,southern-california,0.42424242424242425
60,Amer,111.97810372252118,83,98.8170272968238,48,0.8081268117508285,60,0.6283833193185207,0.7863999107233173,0.5182510884451458,0.6260810067374565,0.7863999107233173,0.5182510884451458,0.7690547790731426,0.6077813713162802,111.02039953341128,104.27683314108363,110.93516617062542,104.33650369113255,110.37716070919532,98.25992117459171,170.62421800471245,137.77788827314058,0.9212126206773101,7,0.19707983730567313,1452.0,1279.0,1293.375,1.1226442447086111,0.9888856673431913,0.8888888888888888,4.388730782389821,22,1,70.63724449314601,2025,memphis,0.21875
61,WCC,111.03649003772095,94,98.17784499597738,42,0.8046163528116635,61,0.5634235077918011,0.4681991279766458,0.606085115563888,0.5634235077918011,0.4681991279766458,0.606085115563888,0.77990595818075,0.8562677791712388,109.71900316072661,105.34918810936168,109.71900316072661,105.34918810936168,112.13192477217578,101.43811589052967,116.13571818657637,106.67435097270624,0.7265633254904879,7,0.05445727657381283,1359.0,1298.0,1233.1125000000002,1.1020892254356354,1.0526209084734766,0.7222222222222222,-0.020010675046877813,54,55,67.7825626089719,2025,san-francisco,0.21212121212121213
62,B10,111.93127609987445,84,99.25422255018219,57,0.7993612677910181,62,0.7048717821822287,0.44703908357573474,0.8466797664158004,0.7048717821822287,0.44703908357573474,0.8466797664158004,0.6617033663304414,0.8416594467113978,112.89855999845632,101.91633749482047,112.89855999845632,101.91633749482047,112.21505774539557,102.17751601579998,113.38916631336524,98.73124764293236,0.8308804662145609,13,0.02356784870133477,1464.0,1570.0,1400.1625,1.0455929222500961,1.1212984207190237,0.35,-1.4592072568677215,62,121,67.53122001513425,2025,nebraska,0.41935483870967744
63,Slnd,113.5077404851533,64,100.78498777567872,75,0.7969174608567514,63,0.4158646583485111,0.5455661299157977,0.3443473820880256,0.4158646583485111,0.5455661299157977,0.3443473820880256,0.8796862119050451,0.7757804130984165,104.68487110619489,106.54116775349638,104.68487110619489,106.54116775349638,115.42560889825937,101.48823575897308,106.18733172184943,89.89743501548631,0.8715974201005828,2,0.022029978444792153,1572.0,1261.0,1323.5499999999997,1.1877148577688794,0.9527407351441202,0.95,-0.8552230065000483,58,126,65.32161016236208,2025,mcneese-state,0.06060606060606061
64,B10,113.56650978004963,61,100.96426840269658,81,0.7945629824145182,64,0.6502335263440816,0.3211114001846594,0.8312506957317638,0.6502335263440816,0.3211114001846594,0.8312506957317638,0.6974290844399907,0.9062243905460331,111.05955609569529,103.3018082277292,111.05955609569529,103.3018082277292,113.01162753327336,101.64226073830625,122.05175830788738,108.19892974833515,0.799864527801473,10,-0.04963327370936288,1462.0,1549.0,1396.9875,1.0465376390268346,1.1088145026351346,0.3,-3.7270648990174244,84,300,70.19395298062092,2025,penn-state,0.3225806451612903
65,B12,113.21093176788384,67,100.86413121103783,76,0.7905097997460026,65,0.7903276733142808,0.649124455195266,0.8662721975735627,0.7903276733142808,0.649124455195266,0.8662721975735627,0.5780430032719532,0.6900580595034747,114.63745052119282,98.72462561399126,114.63745052119282,98.72462561399126,113.61309098211927,101.68326885632183,116.82267314414219,101.53342229188686,0.8338406631858072,17,-0.014147442960683265,1436.0,1591.0,1403.6625000000001,1.0230379453750456,1.1334633503424076,0.2,-3.1566069463659443,79,216,68.3811019139438,2025,arizona-state,0.53125
66,B10,119.44678292734167,18,106.59863626659295,179,0.787295965782439,66,0.6983792062451517,0.3981585733073461,0.8440115505626242,0.6983792062451517,0.3981585733073461,0.8440115505626242,0.6571066836120139,0.8639111637285861,112.56504588534949,102.25381458665028,112.56504588534949,102.25381458665028,119.64565245344492,108.37854113307205,122.10187303528416,112.30802001882473,0.7234260569327741,15,0.007867401545593289,1548.0,1654.0,1396.9375,1.1081383383293812,1.1840186121426335,0.35,-2.464115333525425,70,151,69.80386646095208,2025,iowa,0.45454545454545453
67,B12,112.51274810978336,71,100.52670283480352,71,0.7850591357052362,67,0.6884402928380082,0.3748612043898895,0.856490368491051,0.6884402928380082,0.3748612043898895,0.856490368491051,0.6586425440455534,0.8766085131897872,111.56615706530442,101.93083220757453,111.56615706530442,101.93083220757453,112.04974654235684,100.76796529056112,118.64099840170974,113.06055832188231,0.6350754109125062,13,-0.01308667562976562,1383.0,1488.0,1359.5,1.0172857668260389,1.0945200441338727,0.4,-3.0295108956323356,77,214,68.84777362437953,2025,utah,0.40625
68,B10,115.68514032809568,50,103.7304471020466,117,0.7780571227899845,68,0.7144498355318553,0.4534766901084701,0.8529817339506485,0.7144498355318553,0.4534766901084701,0.8529817339506485,0.6534346597071949,0.8221082069615627,112.47467920179874,101.06744031778177,112.47467920179874,101.06744031778177,116.4867749418514,102.92300532862305,125.86117160923028,110.31435909003112,0.8199814696476629,15,-0.01934404961217373,1486.0,1575.0,1389.2499999999995,1.0696418931077922,1.1337052366384743,0.4,-3.6760277718710825,83,229,68.66578501478735,2025,rutgers,0.46875
69,Amer,110.08099012497644,103,98.7377277224108,47,0.7774065382309028,69,0.48765331138896073,0.4503081254727886,0.520619642140637,0.4929642685707056,0.4503081254727886,0.520619642140637,0.8557028583325713,0.8411611492756558,107.74152771692029,107.43350571648243,108.0712561276902,107.55717158548609,111.41233430263631,100.4259863388702,93.35050237753265,82.29506612049772,0.809933186832076,1,0.0412628541297384,1231.0,1107.0,1090.3625,1.1289823338568596,1.0152586869045845,0.7777777777777778,-1.1214725736933158,61,81,60.51792850399982,2025,north-texas,0.03225806451612903
70,B12,115.53359178012448,53,103.65957164096562,115,0.7768087527529325,70,0.7315786975794423,0.497564920110829,0.8478284600918304,0.7315786975794423,0.497564920110829,0.8478284600918304,0.6431255187498495,0.8453790066211929,111.75695386313681,99.18430389155117,111.75695386313681,99.18430389155117,116.52020746775368,104.42479181081248,122.21939028053268,108.56320953632896,0.7961785341935571,13,0.03157254823737199,1547.0,1660.0,1471.6,1.051236749116608,1.1280239195433543,0.35,-2.03651294092347,67,105,71.80764898368048,2025,central-florida,0.3939393939393939
71,ACC,107.93854833149256,138,97.11700317265309,36,0.771169101596449,71,0.6461116868425972,0.4843628240213116,0.7233524549248266,0.6461116868425972,0.4843628240213116,0.7233524549248266,0.6953624989709042,0.7366952184773182,110.89596464568075,102.90118277464813,110.89596464568075,102.90118277464813,110.85133196475547,98.1483229628435,112.23422027320602,100.63918955367987,0.7779969185606779,10,0.10694861963172697,1443.0,1404.0,1355.1125000000002,1.0648562388731562,1.036076340525233,0.65,0.5753703953665356,47,13,67.20687120211096,2025,wake-forest,0.3125
72,ACC,113.92619767090456,60,102.80762819479348,105,0.7651185548010118,72,0.6755675642967753,0.5804938060209985,0.7277464841037914,0.6755675642967753,0.5804938060209985,0.7277464841037914,0.7121773238957696,0.7607123471486182,111.78546338502424,102.64029532324342,111.78546338502424,102.64029532324342,113.20794240948644,105.5560751373426,118.98534097498201,109.55139178692689,0.7211101691602689,9,-0.013300236345121674,1430.0,1456.0,1315.3250000000003,1.0871837758728828,1.1069507536160261,0.4,-3.7872511432311575,85,215,66.47582641928469,2025,pittsburgh,0.28125
73,B12,106.33930554743533,176,96.22970019077725,26,0.7592943574357225,73,0.7516411504058955,0.565590219783536,0.8545255473413681,0.7516411504058955,0.565590219783536,0.8545255473413681,0.6260642786778763,0.7815118804239368,113.5967675114578,100.11013891390363,113.5967675114578,100.11013891390363,107.91293594146484,98.22166395947914,113.99341214843706,103.54158142845073,0.7513685871434814,14,0.057075046596111234,1298.0,1428.0,1324.1875,0.9802237220937368,1.0783971303157596,0.45,-1.8134030677530395,64,48,66.49448246534267,2025,texas-christian,0.4375
74,ACC,112.33505038217928,73,101.66256825652124,90,0.7591468175302181,74,0.6268182188106433,0.45257963104950766,0.7082706564192998,0.6268182188106433,0.45257963104950766,0.7082706564192998,0.7417291646155406,0.8625197075686959,109.71416293432155,102.9067627424578,109.71416293432155,102.9067627424578,112.37329345990216,101.0310982275481,116.19333136838925,109.70333249054984,0.6594783972249739,8,0.019493588739441958,1410.0,1423.0,1322.25,1.0663641520136131,1.0761958782378522,0.55,-2.652267335944593,72,133,66.07825992150171,2025,stanford,0.24242424242424243
75,A10,105.1344454599645,201,95.17591374043477,18,0.7584866054359597,75,0.4886654916702808,0.3685906932554852,0.5674609878056789,0.49668630551284093,0.3685906932554852,0.5674609878056789,0.8279129749153019,0.8409465613690101,107.09655706673423,106.4218941443378,107.21674166287335,106.24236971124228,105.34587200759655,95.6328013442561,97.20880810421703,92.64864337970852,0.634724846687517,3,0.07830681618616764,1211.0,1147.0,1179.75,1.0264886628522991,0.9722398813307904,0.8333333333333334,-0.21706822537872306,55,30,64.70621584883568,2025,george-mason,0.09375
76,SEC,109.77121836672318,112,99.5302620566885,61,0.7551501094232811,76,0.7266340391567174,0.47308220822666797,0.9023244514513968,0.7266340391567174,0.47308220822666797,0.9023244514513968,0.619421300356024,0.8504040971748754,114.0530591251742,100.98799233594274,114.0530591251742,100.98799233594274,108.70589038974849,99.20306227865142,115.6408664133759,107.73188255241047,0.6931110203864812,19,-0.06920197506955655,1182.0,1361.0,1210.3375,0.97658710896754,1.1244797422206616,0.1111111111111111,-5.692763836044949,121,325,65.41387011183804,2025,south-carolina,0.59375
77,A10,110.94246414083518,97,100.67711228739832,73,0.7533523483845559,77,0.5231705089436426,0.4295252968300565,0.5855871432359243,0.5300915706074364,0.4295252968300565,0.5855871432359243,0.8372445939288559,0.8628801891953878,106.54247829894584,105.37299248610074,106.50106556844378,105.07307840529488,112.473144023584,102.20495975385244,114.96087407087784,98.36693519013333,0.8572582182242428,3,-0.022776753124560623,1357.0,1242.0,1220.3624999999997,1.11196468262504,1.0177303874873247,0.6111111111111112,-4.1223226243202795,91,237,68.02007370978896,2025,saint-josephs,0.09090909090909091
78,BE,116.0670974845346,46,105.33699146388088,150,0.7531611770180088,78,0.7012308476489971,0.5659896758885657,0.7660815869316926,0.7012308476489971,0.5659896758885657,0.7660815869316926,0.675167955168418,0.7378387302770613,111.57270506878419,100.82368921060208,111.57270506878419,100.82368921060208,118.15197223885097,107.15730399824122,116.66582768530289,106.46908749887051,0.7411162510673625,13,-0.06806726193746176,1499.0,1545.0,1363.1000000000001,1.0996992150245761,1.133445822023329,0.3,-6.108262474983178,125,324,67.34273611410467,2025,butler,0.3939393939393939
79,Ivy,113.96207505179075,59,103.63177974041373,112,0.7488990850834238,79,0.4044566048479871,0.430676131364483,0.3801099016540982,0.4041497283039816,0.430676131364483,0.3801099016540982,0.8885968060617605,0.8495108442412077,105.57634495690256,108.67362961494426,105.51277012905459,108.63937086246312,114.18185878628933,103.51842022525811,123.05230126755372,108.01014652807932,0.8174878844209591,1,-0.026226523879355756,1157.0,969.0,971.4625,1.1909878147638226,0.9974651620623545,0.9285714285714286,-2.98571793565377,76,244,67.70416542442685,2025,yale,0.037037037037037035
80,BW,106.45951723459277,170,96.83129627709276,33,0.7484075633428944,80,0.46349977260642916,0.5232443103245615,0.42796230047562356,0.4750530720976593,0.5232443103245615,0.42796230047562356,0.8641086422090964,0.8447338001357996,105.92180933849677,106.95883331590427,106.14771616042799,106.65936968339939,107.35753887862361,97.34194275881035,104.96018110402322,80.0935003054787,0.9572805818562694,1,0.12356226892964262,1556.0,1344.0,1419.7875000000001,1.0959386527913506,0.9466205330022978,0.85,0.68330609753003,46,7,68.76681149066891,2025,california-irvine,0.030303030303030304
