rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
51,BE,108.79310962417804,48,93.96019844615896,56,0.8436489133089132,51,0.6945013475318373,0.5511551086325018,0.7900655067980608,0.6945013475318373,0.5511551086325018,0.7900655067980608,0.6988409852077201,0.8153869848096392,104.6254454307244,95.6821166879481,104.6254454307244,95.6821166879481,110.14253477958967,95.0413081812029,130.00500382255305,107.59805954106092,0.8980239504659263,11,0.05474642858822365,1248.0,1222.0,1215.8,1.0264846191807864,1.0050995229478532,0.5555555555555556,1.3237848971273807,39,59,66.05959140523292,2013,connecticut,0.36666666666666664
52,P12,102.9610636306308,137,89.78757536875044,17,0.8284098591672301,52,0.626977373376215,0.40742520626653056,0.7779712560061439,0.6597692805495459,0.40742520626653056,0.7779712560061439,0.7258293258226889,0.8661403512204033,103.09336036930267,97.95561098680477,103.86514673899612,96.92425133945069,102.85826104016832,91.25677111856173,109.83367892087271,100.48662379477355,0.7355253851912278,7,0.09049918158135428,1211.0,1187.0,1229.8,0.9847129614571476,0.9651975931045699,0.6666666666666666,1.9282391964313699,34,18,70.15979236529324,2013,oregon,0.21875
53,OVC,108.95013812200872,44,95.57258762514414,85,0.8185492562468488,53,0.46966495885833476,0.6198140263745326,0.3543547526396048,0.48390112314687744,0.6198140263745326,0.3543547526396048,0.8354511472093339,0.7382678168723674,101.98191762779382,102.89731579593034,102.34337558122442,102.56071297118282,112.19000207030479,97.47619075813076,98.39265494032695,89.2525716159755,0.7542118125425785,3,0.02841231248765419,1282.0,1031.0,1088.5625,1.1776999483263477,0.9471206292702532,0.875,0.00040318336388200926,52,105,68.34276087875853,2013,belmont,0.1
54,SEC,111.10167333728883,28,97.47561287284952,113,0.8182745167847404,54,0.549145694399385,0.3804616432639788,0.6709730646638448,0.59331252451526,0.3804616432639788,0.6709730646638448,0.76088003915112,0.8943628444724154,101.24099540452454,98.96521056592502,102.4939028182743,97.8597223811555,112.81212085267167,98.53877977082409,115.95901516760783,97.15633458908704,0.884374846342832,5,0.03200667274416369,1374.0,1278.0,1267.6625000000001,1.0838847090609685,1.0081547730567086,0.6666666666666666,-0.31150627439206824,53,96,72.21721501497807,2013,mississippi,0.16129032258064516
55,P12,105.49464140496585,93,92.89221865412341,41,0.8119961549793695,55,0.7043932189093817,0.5892115093061228,0.7817281195773567,0.7169729018248746,0.5892115093061228,0.7817281195773567,0.6975727141866587,0.7704090323720237,104.86806344426137,95.92845064275156,105.17721183159493,95.5308818766091,104.78115549217303,91.97942854116543,114.50286522732135,103.19333793964809,0.7678033189255208,9,0.06368637769760532,1167.0,1134.0,1171.9375,0.9957868913657938,0.9676283931523653,0.6666666666666666,0.31659386389740096,47,45,67.15288715039587,2013,california,0.2903225806451613
56,SEC,108.4443827877906,56,95.6854754971905,87,0.8083718882957405,56,0.6502063180184642,0.5793168177959531,0.7180890346701988,0.6494343020275148,0.5793168177959531,0.7180890346701988,0.7380125942185585,0.7449593182718557,103.40832517655096,96.77590804002189,103.22665451831467,96.67146656205364,111.54413011118736,98.31910978974157,101.70637861774905,89.79799916373936,0.8072227477014011,8,0.036903556064106335,1231.0,1200.0,1172.2875000000001,1.0500837038695712,1.0236396788330506,0.6111111111111112,-0.5626190005400543,57,89,64.26519316990225,2013,tennessee,0.25806451612903225
57,ACC,104.39184494433795,114,92.15446851661045,36,0.8075054429745702,57,0.5769585876240365,0.34022471311936536,0.7473662267015939,0.6140396177455054,0.34022471311936536,0.7473662267015939,0.7448555321280385,0.913526858477866,103.26836978827122,99.96305778816988,104.12383925440183,98.98763958759912,102.44866465296435,91.04057107413428,100.52876196326172,91.44790130643345,0.7481474283606985,7,-0.007975800211602269,1194.0,1197.0,1224.9625000000003,0.9747237160321232,0.977172770595018,0.4444444444444444,-1.8222811968118795,65,200,68.0408902577098,2013,maryland,0.21875
58,CUSA,108.34481483726515,60,95.6923822950671,88,0.80660073649798,58,0.5521637836613976,0.5746517977756089,0.5346283327873674,0.5678728462672341,0.5746517977756089,0.5346283327873674,0.816758916372561,0.7756123612197522,101.65642995730084,100.20507660333732,101.71704681831896,99.55086845914555,110.17544326716691,97.91244623300015,97.03495356407434,88.65377344639357,0.7386233445091996,3,0.026542843673774463,1190.0,1053.0,1063.1374999999998,1.1193284029582253,0.9904645448025304,0.75,-0.5106443336082567,56,111,65.66267758340098,2013,southern-mississippi,0.1
59,B10,104.90043412880098,108,92.96837142043042,42,0.8003768874702502,59,0.6960761383608913,0.5058160183201681,0.8362302759374082,0.687234857470661,0.5058160183201681,0.8362302759374082,0.6852662961092818,0.8447292864749626,105.81497406290546,95.92729526146348,105.43878181324182,96.01152122051428,106.84810971200507,93.61829785397511,113.0462207270289,102.55839252020006,0.7539314250367377,14,-0.06895353746760147,1148.0,1218.0,1170.2500000000002,0.9809869685964535,1.040803247169408,0.4444444444444444,-3.9459778229072784,96,308,67.21458964037608,2013,purdue,0.4375
60,A10,110.37547187536649,34,97.87540582688186,119,0.799346549003796,60,0.6175198584181788,0.5444852859122001,0.6859897701425335,0.6389658895165609,0.5444852859122001,0.6859897701425335,0.7295743496068793,0.7634234996888996,104.06894279755227,98.30360193203191,105.06270619072177,98.04523721429143,111.34538110719753,98.52585378297798,127.72073195650755,105.49771986516197,0.9000969915047419,7,0.1157937795324423,1174.0,1113.0,1083.4,1.0836256230385821,1.0273213956064242,0.6875,1.970965486277722,32,8,67.99266586236969,2013,temple,0.22580645161290322
61,BE,105.91661537711761,83,93.95199916703366,55,0.7987473370316874,61,0.6631712662751953,0.4197522856543134,0.8137010682460564,0.6605982955359053,0.4197522856543134,0.8137010682460564,0.7175186302991793,0.9082526149797335,104.16309504155815,95.94954364708582,104.11465007899064,96.07925662999394,108.59142850915333,95.25064462359616,109.69340459286298,101.62714110582812,0.7064810091371037,9,-0.03426747245585182,1204.0,1227.0,1204.5125,0.9995745166613048,1.018669378690549,0.5,-2.8834723431311424,80,259,66.97383455574986,2013,providence,0.2903225806451613
62,Pat,104.810389709606,110,92.9717698576506,43,0.7987267717636538,62,0.4603350875470087,0.5671342684005852,0.37756854733613704,0.4720546548022137,0.5671342684005852,0.37756854733613704,0.857167191911384,0.7983365717516953,100.58527549928601,102.16875620329836,100.8369691189462,101.91607961554672,102.1340156789385,91.8008365271462,109.28824373889643,90.68105794295045,0.8953285061411076,2,0.07698385760919813,921.0,784.0,872.9375,1.055058351829312,0.8981169900479702,0.8571428571428571,0.9116847059802445,41,31,64.10442864963387,2013,bucknell,0.0625
63,SEC,102.16088733634726,143,90.63061063970925,25,0.7985415862789866,63,0.6238062771004309,0.5721554854866531,0.6582401381762826,0.6410792847085414,0.5721554854866531,0.6582401381762826,0.7454236643475287,0.7909848340775714,103.60504059492847,97.8503968593538,104.21937548136884,97.48694158891571,102.96643827060954,90.26581597866786,115.74740372391705,102.5837239658918,0.8003376882949306,7,-0.0011273385678918224,1122.0,1074.0,1139.425,0.9847071988064156,0.9425806876275314,0.6666666666666666,-1.898087970332042,67,179,62.73752559347198,2013,alabama,0.23333333333333334
64,WCC,107.46331835330773,69,95.50270219476536,82,0.7952623664135436,64,0.5693553242115799,0.5410801801496955,0.5986669745364468,0.5863936732078097,0.5410801801496955,0.5986669745364468,0.7787322419304977,0.8158399762288929,104.4979446723407,100.30850647394676,104.63827358191872,99.8647701840875,110.92246467057292,97.16287330927658,106.95276298280676,97.56285293460971,0.7420671040737332,7,-0.027081439616517766,1216.0,1108.0,1104.5,1.1009506564056133,1.003168854685378,0.625,-2.6419081972692373,74,242,72.28188481413756,2013,brigham-young,0.22580645161290322
65,MVC,108.28493636789031,62,96.57211033151196,98,0.7885946004055678,65,0.598432896051553,0.4759733433728153,0.6628571082140887,0.598432896051553,0.4759733433728153,0.6628571082140887,0.7787571619957503,0.8261390885649763,103.04012692540608,98.61701431872667,103.04012692540608,98.61701431872667,108.16982530220096,97.5697627167306,116.45701119923858,103.00687912379534,0.803979406151234,5,-0.09886584487939742,1293.0,1244.0,1225.7375,1.054875126199533,1.0148991933427836,0.4444444444444444,-5.364420282684365,120,332,71.31565632933145,2013,illinois-state,0.15151515151515152
66,SC,110.73450631664699,30,98.81083401228275,136,0.7875424107480644,66,0.3923113827063164,0.6256657936549537,0.25615728892192996,0.4078735586001843,0.6256657936549537,0.25615728892192996,0.8553800591547903,0.7126189111207988,98.86573122567776,103.13588354239582,99.31852265834824,102.84294766267347,109.81915484461665,97.24784826080935,124.56451930308646,106.8327834483091,0.8539505639813796,3,-0.0025778268826014417,1343.0,1025.0,1158.0874999999999,1.159670577568621,0.8850799270348744,0.9444444444444444,-1.5304120798319922,63,183,66.1128162828065,2013,davidson,0.09375
67,A10,111.18966621443917,27,99.30635887106737,145,0.7858047181965766,67,0.6224808390429409,0.5261221050054009,0.6927572333304239,0.6224808390429409,0.5261221050054009,0.6927572333304239,0.7773658287646108,0.8525378305875958,102.90022198128784,97.605792841673,102.90022198128784,97.605792841673,112.74636777227765,101.11188421004938,105.72243961138535,96.62035666641088,0.7379457411676,6,-0.08600794554804503,1146.0,1100.0,1047.6875,1.093837618564696,1.0499313965280677,0.4375,-4.758989995490774,107,328,67.21682770882283,2013,dayton,0.1935483870967742
68,WCC,108.50846956815754,54,97.31382400209402,109,0.7776808943460443,68,0.5167442952937606,0.42311750861675645,0.6008631779407806,0.5371181356846221,0.42311750861675645,0.6008631779407806,0.7895390246844429,0.8331980281017386,102.06760780201402,99.75547913064483,102.0204768737492,99.20592923018218,109.830510528692,99.6172439487035,118.89447631913642,108.07594953413482,0.7497209342843282,6,-0.047802215457504516,1130.0,1118.0,1064.4374999999998,1.061593564676179,1.050320004697317,0.5625,-3.3980193105897003,86,280,68.20855793565856,2013,santa-clara,0.2
69,MAC,105.58324750895028,91,94.69921572484027,65,0.777495579686544,69,0.49414315609357273,0.5384175572640457,0.45817020514256335,0.5201413516473519,0.5384175572640457,0.45817020514256335,0.8350783056764882,0.8092792781614567,100.77561622161733,100.6527671103639,101.55047403614466,100.30309764333111,103.75489007283545,95.48227214527591,103.15029342090483,95.26122912621423,0.7140198047503044,2,0.06102836505886544,1118.0,980.0,1051.5874999999999,1.0631545163859404,0.9319243524671035,0.875,-0.3652005468560482,55,50,67.47362981520732,2013,akron,0.06896551724137931
70,A10,104.88366721689026,109,94.36234471770115,59,0.771299165449344,70,0.66116961182778,0.5897977651611254,0.7098627674645519,0.66116961182778,0.5897977651611254,0.7098627674645519,0.7678048499993906,0.8062048297727611,104.33877234626698,97.75814336666356,104.33877234626698,97.75814336666356,105.73330961329563,92.75961163038883,98.14679104639133,84.90902112965848,0.8410637986423668,6,-0.04034239764995562,1117.0,1066.0,1092.325,1.0225894308012724,0.9759000297530497,0.5882352941176471,-4.218939467441627,100,268,63.89779175191216,2013,xavier,0.1935483870967742
71,SEC,105.038515166264,105,94.7072000595025,67,0.7668619918408408,71,0.606918519790111,0.46365997695914046,0.7062483973029079,0.606918519790111,0.46365997695914046,0.7062483973029079,0.738946171495721,0.802908939852133,102.89089541705152,97.51810940179162,102.89089541705152,97.51810940179162,101.99647054445022,92.42788583227463,118.4253787379908,103.48466405308513,0.8250416051985057,9,0.0026522414483824974,1208.0,1215.0,1252.225,0.964682864501188,0.9702729142127015,0.5555555555555556,-2.559426785313216,73,165,71.96469994249354,2013,arkansas,0.28125
72,MVC,103.73682139075794,123,93.55226515600478,49,0.7664501148744508,72,0.6555269212683277,0.6274176536542059,0.6653121581915312,0.6257965555400246,0.6274176536542059,0.6653121581915312,0.7621171291867166,0.7145047334465413,104.9091348371489,97.65738533011067,104.07672830036267,98.11461799251677,104.0902925892378,92.23946481004201,112.66962515726098,105.49087648421863,0.6807253119132988,8,-0.00010351072636827219,1146.0,1068.0,1117.5125,1.0254918848782453,0.9556940078970033,0.6111111111111112,-2.8064804116981446,79,174,63.18042607287349,2013,northern-iowa,0.26666666666666666
73,AE,103.62936755286273,125,93.4769905022503,48,0.7659733927728692,73,0.4042200279852588,0.49741842593156044,0.3472006973126404,0.43245198652030636,0.49741842593156044,0.3472006973126404,0.8616950824346038,0.8245647805808994,97.52964998614102,101.84595270637621,98.26537164445949,101.29261321970228,105.00060126685155,92.776112218378,111.43998822767492,107.21965116620223,0.6092062152381809,2,-0.005883064131196103,1106.0,878.0,1030.0249999999999,1.0737603456226792,0.8524064949879858,0.875,-2.1176316611205426,70,192,65.04290090240562,2013,stony-brook,0.06666666666666667
74,MAC,105.45665523693381,94,95.12980790386965,75,0.76587487031803,74,0.4640671301669409,0.4645530746993266,0.4636115571678293,0.4874517447428449,0.4645530746993266,0.4636115571678293,0.8393610341312926,0.8257017749941008,99.72720125777961,101.19647488278335,100.27246373113235,100.72781329878752,106.29457429072973,94.65193480227329,99.59941846589635,102.5037256448075,0.4181086480147591,3,0.009745741191351964,1182.0,1042.0,1104.6875,1.06998585572843,0.9432531824611032,0.875,-2.094384660327729,69,143,69.04181422758327,2013,ohio,0.0967741935483871
75,P12,106.6333387414044,75,96.28050761836394,96,0.7639572182915487,75,0.6096261849676374,0.32675917080943495,0.7860694736556902,0.6190961803284534,0.32675917080943495,0.7860694736556902,0.7555144193662547,0.9122946399644423,103.27880983601841,98.4889134760519,103.6929224264115,98.47960529079168,106.72783913491418,95.76554036188945,117.99219319600327,105.32137329081063,0.7869141506900477,8,0.03911551139569225,1201.0,1199.0,1184.9375,1.013555567276755,1.0118677145419062,0.5,-1.825495268863833,66,83,66.70758238205951,2013,arizona-state,0.24242424242424243
76,Slnd,96.52285967231211,248,87.16191937513912,6,0.7637124548207269,76,0.3318924163394035,0.5230837310511192,0.2575402383959586,0.35584809439228965,0.5230837310511192,0.2575402383959586,0.893214318750345,0.8062869358490705,96.50355751419298,105.34358907632532,97.18388559057372,104.73588475479019,97.04442036544782,88.2427266846907,101.82528304828129,81.87312160645668,0.9247013309610507,1,0.06464603368473798,1151.0,907.0,1105.4875,1.0411696197378986,0.8204525152930269,0.8888888888888888,0.1846736108050825,49,44,61.891303827531516,2013,stephen-f-austin,0.04
77,P12,106.02248675263894,82,95.76085904137132,89,0.7632656584624196,77,0.6912278725225347,0.5509986090437798,0.7841284598719018,0.6956849136851263,0.5509986090437798,0.7841284598719018,0.7209470114828439,0.8080559256786538,104.92545745596267,96.54642844783012,105.0443500252075,96.47640597477663,104.10036289306687,93.2152360836763,112.03343372735696,97.5797933148065,0.8303992435338772,10,0.00496406332415944,1167.0,1174.0,1187.25,0.9829437776373974,0.9888397557380502,0.5,-3.1443223057657974,83,158,66.34533436743934,2013,washington,0.30303030303030304
78,Horz,108.33326527405438,61,97.90786989903864,120,0.7619919179466658,78,0.4667213696848836,0.4501075783316733,0.4730656352465892,0.4809074297980514,0.4501075783316733,0.4730656352465892,0.8438820256142595,0.8250131815646752,99.69022130084002,101.2035478721126,100.05472172552425,100.82218822038766,111.35453384643483,100.5658739356664,90.5602407172822,89.23149104183099,0.542394081677366,2,0.050876884392026755,1190.0,1041.0,1043.3000000000002,1.1406115211348604,0.9977954567238568,0.8125,-0.9329687875001305,58,63,66.59767771150517,2013,valparaiso,0.0625
79,A10,106.61475392462043,76,96.39036865728741,97,0.7612199726699316,79,0.611699952837825,0.5384305138147965,0.661256421255849,0.6226951445445579,0.5384305138147965,0.661256421255849,0.766471427406641,0.805169193921605,104.17233574849895,98.84111646089987,104.30507268042423,98.47756047046249,106.2280573432597,97.03203971601292,116.01522918028682,108.65670109624212,0.6799567410060966,6,-0.011177456455607637,1053.0,1035.0,1013.5499999999998,1.0389225987864439,1.0211632381234277,0.5,-3.098121035033239,82,206,63.62623598050428,2013,saint-josephs,0.2
80,A10,109.53616846209401,42,99.26772857542969,144,0.7562067189810644,80,0.5982362705449089,0.4884990809391946,0.7009129596495993,0.600281278702347,0.4884990809391946,0.7009129596495993,0.7626999747593776,0.8188005837186015,103.60521835982136,98.6072615940841,103.59171835519338,98.61103531533247,109.35877575895847,97.84957982716809,105.65819309101958,99.12591553096601,0.675662994110806,8,-0.041234826269739955,1103.0,1083.0,1046.2999999999997,1.054190958616076,1.0350759820319222,0.5,-4.106346840130147,97,270,64.55883112466209,2013,richmond,0.25
