rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
51,P12,112.2703559056264,28,97.50435394112431,85,0.8350222079997635,51,0.7238729745089323,0.6757031655340575,0.7388197509701845,0.7268937484378787,0.6757031655340575,0.7388197509701845,0.702226782619019,0.7008525865736429,107.64958844954597,97.39005166844632,107.5822478993275,97.24720368358093,113.00195255184556,97.32523285562021,126.22014963408843,109.72420819926715,0.8335033034561452,8,0.05637754039751708,1350.0,1282.0,1249.5625,1.0803781323463213,1.025959085679988,0.6842105263157895,1.0227144958431351,41,72,64.67633200418513,2021,ucla,0.3076923076923077
52,P12,113.09906846209665,21,98.22794057441276,98,0.8349598155693422,52,0.688843628778588,0.5429816653443477,0.7355202786414987,0.6949605716835238,0.5429816653443477,0.7355202786414987,0.7357512774125027,0.8250260819473083,106.61128399411805,98.44715361754666,106.53570709159904,98.12251561215004,113.6102007046317,98.64317049671273,117.15798965732786,103.65796127546832,0.8034356527546545,6,0.13175363889521285,1311.0,1229.0,1196.9125000000001,1.0953181623552264,1.026808559522939,0.7777777777777778,2.9863989629684857,20,8,67.21947987029206,2021,oregon,0.23076923076923078
53,B10,108.25745835020592,68,94.44097913985233,45,0.8278089270351113,53,0.8015503129215539,0.6261907061844306,0.863766240692706,0.8015503129215539,0.6261907061844306,0.863766240692706,0.5875093915684296,0.7124335700631287,109.72692565504661,94.69103171674972,109.72692565504661,94.69103171674972,110.00005490910685,96.79387392608942,106.41366657225429,94.33639440578207,0.7998520600753186,14,-0.01779625443353311,1319.0,1385.0,1308.6625,1.0078992864852474,1.0583324577574433,0.3684210526315789,-1.2274992272489105,68,206,66.29502060695353,2021,indiana,0.5185185185185185
54,ACC,110.58164835585043,43,97.19538619493417,81,0.8151542094497799,54,0.6707962137916121,0.3643019730006335,0.7509742060257644,0.6760086522152876,0.3643019730006335,0.7509742060257644,0.7130764103773181,0.876357160451313,107.35930915786021,99.29761670155409,107.58862239309586,99.3380218534541,111.26384687637108,97.76842056529897,114.75065737200921,106.40904744190031,0.7043119131025497,10,-0.027866730724071198,1207.0,1226.0,1152.625,1.0471749267975274,1.063659039149767,0.5294117647058824,-1.571672568651182,71,220,67.95485934808067,2021,north-carolina-state,0.43478260869565216
55,BE,107.70340985754427,76,94.67061987264961,52,0.8150617165896237,55,0.7529191148137347,0.6085980302694876,0.804720495722888,0.7529191148137347,0.6085980302694876,0.804720495722888,0.6653101958272043,0.7436454577443379,108.18100903351973,96.58621610255786,108.18100903351973,96.58621610255786,107.77265297002988,93.14003614346015,118.58782154591891,99.74332419769054,0.8797555342518825,10,-0.0246100966408469,1307.0,1321.0,1304.6249999999998,1.0018204464884548,1.012551499473029,0.47368421052631576,-1.8479963500958245,77,213,66.6884524833988,2021,providence,0.38461538461538464
56,BE,109.77948940557746,48,96.84461349820305,75,0.8087190548619034,56,0.6965170718741159,0.5112205428727471,0.8018915238291484,0.6965170718741159,0.5112205428727471,0.8018915238291484,0.7374781190976235,0.872388202244374,106.84658081655049,98.24719978627029,106.84658081655049,98.24719978627029,107.56928670958025,97.06267543200798,121.44637092639447,104.51225019147775,0.8490202799243343,6,0.023943505755528616,920.0,942.0,911.9000000000001,1.0088825529115033,1.033008005263735,0.46153846153846156,-0.6001510125552614,56,127,68.39023590536225,2021,xavier,0.2857142857142857
57,Amer,107.89557573981043,75,95.18672430408107,59,0.8086433412235519,57,0.6109829465313016,0.33190327457343893,0.710815460369624,0.6206488861546647,0.33190327457343893,0.710815460369624,0.7441458802611605,0.9002689922407467,103.05855429947353,97.7271184945911,103.32940559964103,97.66497429349135,109.16783804906122,94.27215654312245,121.50956069921601,103.75514653010174,0.8601493096602242,4,0.05208925132729192,758.0,739.0,754.5500000000001,1.0045722616128818,0.9793916904115034,0.6363636363636364,0.15586851996746898,50,79,69.492655472458,2021,southern-methodist,0.25
58,B10,105.83139359366872,101,93.53315607706355,35,0.8054338705911882,58,0.7822355725609285,0.47103510427208656,0.8710314290015779,0.7841208095409445,0.47103510427208656,0.8710314290015779,0.6018677914869112,0.8527605461029335,110.6121208802295,96.19852322449921,110.67134355970997,96.24516003580543,105.74030583101906,93.92594662841626,110.87455784149215,98.55991894744228,0.7947746409178794,15,0.10559329018306252,1298.0,1403.0,1347.1375000000003,0.963524510304256,1.0414675562071427,0.45,1.3607202296128185,37,17,68.67612365003816,2021,michigan-state,0.5555555555555556
59,BE,110.73481349304579,41,98.2997213416663,101,0.7973553447242029,59,0.7032791455028116,0.4145342231117329,0.8024567134228195,0.7032791455028116,0.4145342231117329,0.8024567134228195,0.702116021391901,0.8887773192533184,106.5467030586977,97.0804141804765,106.5467030586977,97.0804141804765,111.76371667194927,97.58752408046024,114.23610622562175,102.97521620585782,0.7673591952732578,11,0.04149893646886982,1473.0,1465.0,1409.9125,1.0447456845726242,1.0390715735905598,0.5263157894736842,-0.6179866098430108,57,97,73.78708226421598,2021,st-johns-ny,0.4074074074074074
60,ACC,106.59176944003724,93,94.65322864443073,51,0.7967400188547841,60,0.7489575403068109,0.6413925933324802,0.788848339952604,0.7489575403068109,0.6413925933324802,0.788848339952604,0.6847738227924662,0.7632186847668807,108.70803711422907,97.26733564913273,108.70803711422907,97.26733564913273,107.05350868554667,94.01317935312149,104.80870974474448,101.06833594938513,0.6029830096465458,9,0.13472643288042596,882.0,884.0,869.475,1.0144052445441214,1.0167054831938813,0.6153846153846154,1.2662779313849328,39,7,66.13175234141491,2021,louisville,0.45
61,A10,109.71066224470982,49,97.45929638658085,83,0.796041536207944,61,0.6292711341455103,0.6000751939581623,0.6500803298225756,0.6358653501739848,0.6000751939581623,0.6500803298225756,0.7567736209327237,0.7409328782046423,105.520719815302,98.27151198201716,105.89214302396745,98.43950226947334,111.51054405949377,98.96245987492648,123.61241099390948,108.16708073425868,0.8227293438572353,6,-0.007211354782618917,814.0,766.0,754.7375,1.0785206777190746,1.0149224067970652,0.5454545454545454,-1.4008897534328202,70,187,69.31746115481745,2021,richmond,0.2857142857142857
62,A10,112.86282680352531,23,100.2673403471453,138,0.7958947359601425,62,0.5831948067773607,0.45068886363856525,0.6516371180734943,0.5937384159897191,0.45068886363856525,0.6516371180734943,0.7851447159091575,0.8541490392982325,103.42988139676541,98.4189951787629,103.77044172814959,98.36072808429559,110.37261027631793,97.90192044423746,112.0405834543421,104.013548994697,0.7015960839137896,4,-0.042118051822085834,755.0,694.0,703.425,1.0733198279845044,0.9866012723460214,0.6363636363636364,-2.0935709834006175,82,250,63.32720712976234,2021,davidson,0.19047619047619047
63,P12,110.75156670639274,40,98.48152374471897,102,0.7941847032166888,63,0.6849744996887899,0.3911694204178546,0.7465751299567394,0.6849744996887899,0.3911694204178546,0.7465751299567394,0.7183403158220102,0.8264088627393495,106.57349624480412,98.171409449784,106.57349624480412,98.171409449784,109.9148464052044,97.43009362686003,111.48844219976372,98.59369168748766,0.804318491735834,8,-0.08673924436242786,1327.0,1310.0,1267.9500000000003,1.0465712370361606,1.0331637682873929,0.42105263157894735,-3.8503321720516337,124,306,67.57459239360985,2021,utah,0.32
64,B10,107.39892114631891,82,95.65473827152515,61,0.7911310159555622,64,0.7751692306298911,0.47738082590499686,0.8723300608842404,0.7751692306298911,0.47738082590499686,0.8723300608842404,0.6118786358988778,0.9028857451049623,109.80077136346908,95.70007378935925,109.80077136346908,95.70007378935925,109.20088592472828,97.0851193377407,116.35706575282158,105.19403667105287,0.761306464289712,16,0.03338904525515746,1382.0,1502.0,1397.0375000000001,0.9892361514991543,1.075132199386201,0.3,-1.0548851354061148,64,110,70.47597305659495,2021,minnesota,0.5517241379310345
65,BE,107.36215829099018,83,95.75605852230069,63,0.7884561642338173,65,0.7472704316411805,0.5688177710063816,0.8075237262138617,0.7472704316411805,0.5688177710063816,0.8075237262138617,0.6554279450434924,0.7367339812144678,108.01096242795448,96.81245017727845,108.01096242795448,96.81245017727845,109.28849666042235,98.00163166864411,119.09997973966776,107.89631554788834,0.7569655768740519,15,0.0001338360634938196,1306.0,1368.0,1288.7,1.0134243811593078,1.0615348801117406,0.42105263157894735,-2.1323466716617006,83,172,67.86453642942348,2021,marquette,0.5555555555555556
66,SEC,105.43760829088177,103,94.08820136782357,41,0.787462519737204,66,0.6965694053872418,0.47037952290891405,0.7879064258041233,0.7015083986477861,0.47037952290891405,0.7879064258041233,0.7063565361821811,0.8741374948570352,105.41942961638924,97.26420422594629,105.5763597814808,97.1901967958976,104.34988279743595,91.70966184872466,107.74068553877851,97.5208295482536,0.7587987271022508,10,-0.02840396119948041,1196.0,1210.0,1232.45,0.9704247636820966,0.9817842508823887,0.4444444444444444,-3.0276226062429763,98,222,65.64878145693339,2021,mississippi-state,0.3448275862068966
67,SEC,110.4984827845472,44,98.67972584382719,106,0.7859874530443645,67,0.7350967617744281,0.5635264744412334,0.8208819054410252,0.7350967617744281,0.5635264744412334,0.8208819054410252,0.6521834164038867,0.7119867732415996,107.6492479097278,95.97083975750057,107.6492479097278,95.97083975750057,111.57189490301766,99.69259771460729,114.93370900621892,105.61355915712952,0.7256256190201235,12,-0.005850887009555272,1406.0,1427.0,1348.3999999999999,1.0427172945713439,1.0582913082171463,0.3888888888888889,-2.22570603745351,84,183,71.04447117334227,2021,auburn,0.4444444444444444
68,Amer,109.5879834978013,50,98.05446071814964,95,0.7822546138577857,68,0.600199536522245,0.5007044273267148,0.6542155260719948,0.6070461274803582,0.5007044273267148,0.6542155260719948,0.7691439049765632,0.8029305214720597,104.99685462597091,97.08414988855924,105.33564158932124,97.30744639737455,111.35292009618428,96.41914098826318,121.72476222924901,103.53732112199529,0.8654191206479894,5,0.12826297382391483,945.0,891.0,899.1250000000001,1.051021826776032,0.9909634366745446,0.8461538461538461,1.2613085284237364,40,9,67.52798101046149,2021,wichita-state,0.23809523809523808
69,MAC,106.72087120340063,87,95.76941727968547,65,0.776458043405241,69,0.4928396459730667,0.3805891640699871,0.4932810068581097,0.5032935120756731,0.3805891640699871,0.4932810068581097,0.8620831812126424,0.8491331223344203,104.04932311135181,103.44417704998098,104.14581874535425,103.15423995320175,107.79988136779703,94.03698097234283,121.1429425226018,105.83413207671369,0.8254371562000207,1,-0.07631958307963926,1412.0,1213.0,1279.5875,1.103480613869704,0.9479617454843845,0.7058823529411765,-3.467914153631167,111,300,73.49929500932012,2021,buffalo,0.041666666666666664
70,MWC,107.66302640228233,77,96.67066707592984,72,0.7753039201270412,70,0.543095811953802,0.5641412963461898,0.5298008498446655,0.5529309056304548,0.5641412963461898,0.5298008498446655,0.7746396694851609,0.6794734990773573,104.25118066782645,100.57954639672674,104.39134970905646,100.37213016239434,108.51985664090111,96.65240259969609,99.97041012772331,85.84965615788732,0.8521017749044303,4,0.03795349996921493,1525.0,1335.0,1397.9499999999998,1.0908830787939485,0.9549697771737188,0.7,-0.7364991870559906,59,103,69.28729316546095,2021,boise-state,0.15384615384615385
71,MAC,113.3206071973064,19,101.79930801857067,171,0.7743438867730034,71,0.5032848653107516,0.5570369983822008,0.46443043412520485,0.5130434210073105,0.5570369983822008,0.46443043412520485,0.8439203477600058,0.7756067894436417,103.22594404049617,102.73592488591963,103.44210131396954,102.56003726927538,115.95288941158309,102.30586617233776,112.70800277399309,103.82723138687851,0.7198725874638491,2,-0.0025745147453709594,1612.0,1384.0,1359.95,1.1853376962388322,1.0176844736938857,0.7894736842105263,-2.069650774747772,81,179,69.10247313884376,2021,toledo,0.06896551724137931
72,WCC,99.15052334830128,222,89.19405209979394,4,0.7715325177351591,72,0.6549602390406237,0.5166498813213379,0.7711010637781871,0.6576145597883333,0.5166498813213379,0.7711010637781871,0.7147414018802057,0.8431014213246041,107.3524510176109,98.59229795753694,107.2383465829314,98.50183198740048,97.61248715834571,88.59723230248778,105.85350845807048,106.55353001232632,0.48105894996818355,7,0.045223790503421624,605.0,644.0,663.7875,0.9114362653710713,0.9701900080974709,0.4,-0.7469851846088218,60,93,63.575386480192634,2021,saint-marys-ca,0.30434782608695654
73,MAC,111.9356631601483,30,100.69582815384351,144,0.7715226320688023,73,0.49958692631274715,0.38774289288345193,0.5017212817051174,0.5165992396930478,0.38774289288345193,0.5017212817051174,0.8224065732453766,0.8070688123139592,103.30315777630882,102.60795749634222,103.79259704612585,102.22898232292421,110.26911916662796,105.861457364623,117.19614633036045,89.47897657633229,0.9570254090186641,1,-0.017071487187655054,1101.0,1064.0,991.5000000000001,1.1104387291981845,1.0731215330307613,0.6428571428571429,-1.9914042564223546,80,205,69.34481204121542,2021,ohio,0.043478260869565216
74,P12,103.82448234297406,129,93.56470948438508,36,0.7679119151029217,74,0.7157912685096212,0.6023366749781294,0.7581263831773536,0.7157912685096212,0.6023366749781294,0.7581263831773536,0.6970115769729897,0.7345074318131072,107.50259413541455,97.67844269308435,107.50259413541455,97.67844269308435,104.98741827038563,93.72383121999347,115.58658374164433,104.00766577055363,0.7709857726866755,9,0.014328183951370033,1394.0,1426.0,1411.35,0.9877068055407944,1.0103801324972546,0.5,-2.416728669353107,86,146,69.44171337231776,2021,stanford,0.3333333333333333
75,Pat,110.79272817117163,39,100.03113808410663,131,0.7640594387060861,75,0.34228684175588725,0.0,0.3538169384326351,0.3771255267644396,0.0,0.3538169384326351,0.913813720455444,1.0,99.75917905830109,105.811310008169,100.42174440509127,104.89762298037672,111.15538346373945,96.30265497329198,0.0,0.0,0.0,0,0.0756129188621284,1028.0,813.0,877.7500000000002,1.1711763030475646,0.9262318427798346,0.9166666666666666,0.34796349354037215,46,36,71.87628086724237,2021,colgate,0.0
76,BW,107.94072524015566,72,97.57756084310347,87,0.7614687495703268,76,0.40034995493868436,0.42664521220137813,0.38823161569614023,0.4189467459982235,0.42664521220137813,0.38823161569614023,0.8809471760462193,0.8524571334867488,100.25866209407754,103.12975820882708,100.82575615612264,102.77681354377278,105.74733086831023,96.38622347788774,0.0,0.0,0.0,0,0.06146569237328514,1309.0,1119.0,1202.15,1.088882418999293,0.9308322588695254,0.8333333333333334,-0.18837952651480072,51,61,65.77342204970769,2021,california-santa-barbara,0.0
77,ACC,113.3526690180563,18,102.58029932753891,189,0.7592125656857324,77,0.7583782470494168,0.7352520080946268,0.7716693890695512,0.7583782470494168,0.7352520080946268,0.7716693890695512,0.6549679056293835,0.6581287418189903,109.40259108109595,97.28091176727727,109.40259108109595,97.28091176727727,112.6941126421189,100.26889603402037,129.70774602728432,114.50347077439254,0.8074934536435122,13,-0.025089802765385527,1295.0,1294.0,1205.15,1.0745550346429904,1.073725262415467,0.3888888888888889,-3.59622235978226,116,216,67.31751328803705,2021,notre-dame,0.5
78,Horz,106.95405809639462,86,96.79971684352041,74,0.7589965640515267,78,0.35730396561678696,0.5597959005065006,0.33074016770164916,0.35730396561678696,0.5597959005065006,0.33074016770164916,0.9334837410999733,0.8796360316908718,101.27705986935773,106.90296966202816,101.27705986935773,106.90296966202816,107.94613041230421,96.1658264864858,0.0,0.0,0.0,0,-0.08940653510164565,1655.0,1330.0,1431.8375,1.1558574209713042,0.9288763564301116,0.8,-3.5841595996336126,115,311,71.4334073031489,2021,wright-state,0.0
79,CUSA,104.42724829891785,122,94.56447753803533,49,0.7578449281783013,79,0.5310121225148069,0.46441655425736145,0.5609337717558687,0.5446546758631136,0.46441655425736145,0.5609337717558687,0.7989889882179531,0.7078758633332648,101.65718759594446,100.53553574155286,102.0715113185946,100.24313431615467,106.27597449729403,95.37816320023032,88.72692652762113,85.31154009047809,0.6109761564969532,3,-0.009637359093508269,955.0,868.0,908.4125,1.0512845210738513,0.9555130516147675,0.6428571428571429,-2.5165324088535233,88,191,63.30788821871671,2021,north-texas,0.11538461538461539
80,B10,103.84797837795628,128,94.05029497812001,40,0.7576119754067491,80,0.7598442865330156,0.18269881087655634,0.8797019272279554,0.7598442865330156,0.18269881087655634,0.8797019272279554,0.5856890516736636,0.9638537791116439,110.21342461845752,95.8642527277959,110.21342461845752,95.8642527277959,106.27798986699659,95.51211282486274,112.35771855963613,102.15665063128161,0.7492418920660943,14,-0.022053344462740154,1267.0,1396.0,1307.0625,0.9693492086262133,1.0680438005068618,0.3157894736842105,-2.902003797756362,97,212,68.55768279919867,2021,northwestern,0.5833333333333334
